price,consumption,dailyTempAvg(Celsius),numberFreezingDays,numberIcyDays,monthlyRainVolume(mm),numberRainyDays,dailySunnyHoursAvg,monthlyWindSpeedAvg(km/h),price_dayahead,consumption_dayahead,holidayBefore,holidayAfter,isHoliday,participants,price_premium,price_dayahead_lastDay,consumption_dayahead_lastDay,price_intraday_lastDay,consumption_intraday_lastDay,price_dayahead_increase_lastWeek,consumption_dayahead_increase_lastWeek,price_intraday_increase_lastWeek,consumption_intraday_increase_lastWeek,cat_price_premium,january,february,march,april,may,june,july,august,september,october,november,december,monday,tuesday,wednesday,thursday,friday,saturday,sunday,hour0,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23
-1.397909120687073,-0.41734770348127465,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-1.1969838787504399,0.021367581231326843,0.6037760918898853,0.31153388120466025,0,0.5581566517815635,-0.056033096748235776,-0.17007592686887515,0.4380210018856157,0.16148125263238358,-0.7327237751192303,0.49584499130062765,-0.8360286573946624,1.3847442785454742,-1.3327466239081458,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.45701320037556725,0.5796134208598572,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-1.0191817738515907,0.1306867862938321,0.6037760918898853,0.31153388120466025,0,0.5581566517815635,-0.7834174170926776,-0.14418528792362376,0.39810419138586367,0.5734366752389984,0.270981404729658,0.5103740862895244,-0.6950066443767021,0.4106383227746717,-3.794400135851362,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.2346429897008536,-0.233498560714469,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.615422827310454,-1.5737310860184648,0.6606529315950227,0.2521148689588734,0,0.5581566517815635,-0.5145173624972589,-0.7809032234661065,-1.982147592467309,-1.8152456472031973,-0.9018875694757844,-0.8864002728703525,-0.5706772094099328,-1.4858037548316478,-1.51978402309991,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12204911123690994,0.09389210519045772,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.795870796865536,-0.37752840431151696,0.6606529315950227,0.2521148689588734,0,0.5581566517815635,-1.092297815536816,-0.9020458427284563,-0.48744406267464785,-1.3637425040263473,-0.7914859352641386,-0.7648842056904861,0.2087278015139231,-1.4637866990200905,-1.0646884158499033,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6554805414681597,1.1595791709128715,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,0.08678965245375095,0.38183861616503423,0.6606529315950227,0.2521148689588734,0,0.5581566517815635,-0.5519183293234801,-0.4679780934981894,-0.1968900115053861,-0.42118849710241224,-0.021048724475340782,-0.36137161304429904,0.634777747007005,0.18927765353414766,-1.5202149848491995,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.5867128751612395,2.05301640886954,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.14551726436349546,-0.21707886887474187,0.71752977130016,0.19269585671308662,0,0.5581566517815635,-0.7660066221908161,-0.7387110711108817,1.3078958355202779,-0.31902355229597196,2.5460860495320166,-0.8302651331405229,2.0596146942366116,-0.4545724650632915,1.256902527574136,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.05854634887752519,-0.3233932519726862,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.555626286079591,-0.6614142334387236,0.7459681911527287,0.1629863505901932,0,0.5581566517815635,-0.6183372876528044,-0.4037309524118245,-1.4297282655281482,-0.6248592580391229,-0.8095894290461558,-0.028523255116839313,-0.05757503692968289,-0.48313513206206876,-0.5574464369358333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4877388507568871,-1.007752837035243,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.10424177572626256,-1.1562181898475428,0.7459681911527287,0.1629863505901932,0,0.5581566517815635,-0.6164027548859308,-0.1982040284390251,0.43229241254868234,0.18784639967920685,-0.9425462358386755,-0.15994552342549903,0.03873162452109843,-0.18917768419965214,0.016163651368862428,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.012272779026139727,0.15304861169586512,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.14287139970726273,-1.2994625235190336,0.7459681911527287,0.1629863505901932,0,0.5581566517815635,-0.16178755467065462,-0.15792970119085606,0.23000446588289045,-0.09755631710265583,0.7384076786096103,-0.1487184954795335,0.11877815812926906,-0.12074629451508154,1.1250282322914635,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.6228268256763655,2.287322571890958,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.35401139927464587,-1.203466320849134,0.7744066110052973,0.1332768444672998,0,0.5581566517815635,0.1935216301784477,-0.24359255597267604,-0.3055498940483389,-0.4831465926624472,2.1513705293667233,0.17818614177065067,-0.009962268965017309,0.9039393840660556,-0.5621870161780217,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.3445659776639483,-0.4437361451086867,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-1.4361700436738916,0.6301229124086888,0.802845030857866,0.10356733834440636,0,0.5581566517815635,-0.40102477350734606,-0.3158306350051062,0.5833896848996378,-0.05273556712305592,-0.5315078934109079,-0.3072177135402286,-0.1741636131628684,-0.18560735082480462,0.5453846794967111,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.9705212880319152,1.3042806255510986,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-1.7679614715654939,0.6354609365461237,0.8312834507104346,0.07385783222151295,0,0.5581566517815635,-1.180641478557373,-0.782181773537477,0.09907182799794045,-0.8456673645562683,1.5192321399290734,-0.07739384735222025,-0.051174773842698196,0.16011993097289592,1.0353881884391891,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10160647637812016,-1.2223401645548584,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.6254771130041389,-1.0503841410400576,0.8312834507104346,0.07385783222151295,0,0.5581566517815635,-0.6602521642683972,-0.14610311303067927,-0.812094677577337,0.43501965324317576,-0.6876134299574825,0.7157626563598425,-0.43575274433295175,0.6873391593253272,0.46048521488662447,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.6034227753853513,-0.11083580457825642,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.3534822263433994,-0.167051436049528,0.8597218705630033,0.04414832609861953,0,0.5581566517815635,-1.036196365297484,-0.7406288962179374,0.5830230551820736,-0.9952895740469908,0.23418085999244276,-0.09588542279263476,0.9454932218717832,-0.7491249684881826,-0.04977349627247343,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.19351092761073307,1.4742105903166318,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.13810884332604337,-0.687839658714124,0.8597218705630033,0.04414832609861953,0,0.5581566517815635,0.025862123716076362,-0.4689370060517173,-0.9866562518523713,-1.5127055848408992,1.3901334547622295,-0.5522310881257197,-0.2892386136660244,-1.135316028534151,0.9647104615556653,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.025769236899460563,-0.8711709028977584,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.5709723010857416,-0.6065781672996226,0.888160290415572,0.014438819975726113,0,0.5581566517815635,-0.6699248281027648,-0.7256059328793346,-0.9961427957943333,-1.6821016546167393,-1.0069471891288024,-0.19428702067198317,-0.5967972020081687,-0.3498426860677744,-0.6462245572895278,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7563826312829864,1.7621635852179534,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.13546297866981066,0.005441740622947255,0.888160290415572,0.014438819975726113,0,0.5581566517815635,-0.9239934648188198,-0.23432306795524033,-0.5578369684468856,0.6057339803713572,1.2556927550367576,0.5744341869223889,-1.2781225056260648,0.6421149365772632,-0.21138415225614096,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.797514693373107,0.28789064858319097,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,0.03175566760410721,-0.3004138076814695,0.9165987102681407,-0.015270686147167301,0,0.5581566517815635,-0.7614927124014444,-0.11893392401405722,-0.1778252661920716,1.0664649250145954,-0.22434205628979625,0.05402842095643971,0.032720566621835645,0.5427406576440174,0.00840633988164648,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28722004806754997,1.9819706044880459,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.04762027208287902,-0.7191178332053731,0.9450371301207093,-0.04498019227006072,0,0.5581566517815635,-0.34621301177926317,-0.02048556851853283,-0.28350628227981906,0.5536628149538811,1.7881135393800178,0.3016834491762761,-0.2271387637139274,0.4284899896489077,0.14286640566005746,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6786173263938529,-0.6826820341305287,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,0.020113863116682625,-0.1128771084398601,0.9450371301207093,-0.04498019227006072,0,0.5581566517815635,-0.6563830987346502,-0.1061484233003528,-0.5994952701050651,0.50752380762194,-0.3294016759428142,0.15309043224437424,-1.3285029549256426,0.1059698747877137,0.3708451710343505,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8392894439333859,1.7404148695909654,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.22648072284422147,0.10465840413609287,0.973475549973278,-0.07468969839295413,0,0.5581566517815635,-1.118091585761796,-0.14386565040578098,0.26598000691883217,0.895750597886414,2.8580003440385755,0.3914996727440033,-0.28482762153850827,0.5498813243937114,2.490746015790774,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.6066362177361417,0.43839176072194813,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.28416057235009795,-1.1320867914741817,1.0303523896784152,-0.13410871063874097,0,0.5581566517815635,-0.9549459890887961,-0.2177019170274244,-1.3800957675129568,0.8496115905544734,0.024358399272997315,1.472596422599662,-0.5429571510399502,1.519821891227192,-0.4673754313342697,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5386346360856502,0.6776276326188165,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.2947440309750296,-1.217539293575098,1.0303523896784152,-0.13410871063874097,0,0.5581566517815635,0.18126958932158213,-0.2988898465594478,-1.5558488883700734,-0.36384430227557163,0.08252700224472478,1.4963713053087664,-0.7555496735779106,1.8476975061506564,0.33033476660111133,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9197488988894228,0.5216168458545558,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,-0.3587739556558652,-0.8999489153487172,1.058790809530984,-0.16381821676163438,0,0.5581566517815635,0.48563607797634867,-0.21130916667057206,-1.1474692117187661,-0.8951020152690621,0.820021789921983,0.7038752150052903,-0.04174735929565226,0.8277722720693159,1.0198735654647575,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4884047987930993,0.24787301182953278,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,0.5111863433135038,-0.646811869889213,1.0872292293835526,-0.1935277228845278,0,0.5581566517815635,-0.8704713916019859,0.02074767128316407,-0.8427999164233,0.583982734057728,-0.817008893710917,0.1154468679549591,0.2582433503963408,-0.24749312932215567,-1.8287835973406812,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.7319604694169777,0.534376092355722,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,0.15664047937829886,-0.5216991719242154,1.14410606908869,-0.2529467351303146,0,0.5581566517815635,-0.5435353540003618,0.09170720024422387,0.08266514813696355,0.4126092782533762,2.770747439580984,0.18743192949085793,0.40371960056267525,-0.06957151614227175,0.9168737073844999,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9260523874047335,0.5610545168581605,1.341578478337094,-0.8884878262319906,-0.5169545194610539,0.7677054802473056,-0.1949808669487981,1.0038299835281188,-1.1403770772323032,0.24342484010273718,-0.43037925486231676,1.14410606908869,-0.2529467351303146,0,0.5581566517815635,-0.6325238612765435,0.0770038744234637,-0.24725576895570434,1.1218317338129242,2.691507556961335,0.1603549797388223,0.17309390432692567,0.23093154290736456,1.5094461126579464,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7416007964693496,0.9290427852667984,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,0.2915795768461753,0.009853330819174244,1.1725444889412586,-0.28265624125320804,0,0.595912473234059,-0.3887727326504805,0.05494888569232355,-0.5133831151922824,0.6993302523875802,0.5383789112476498,-0.07078971326635787,-0.1855802986693829,0.24164254303190605,-2.3174942210352905,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007007875078604292,-0.5423303226176992,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.4286247825804131,0.4642912369325165,1.2009829087938273,-0.31236574737610145,0,0.595912473234059,-0.5293487803766227,-0.27076174498929784,0.02368359232389699,0.35065118269334145,-0.8128539934986506,-0.07343136690070272,1.3393256268256502,-0.10051440539094739,0.21268220904500174,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.17037414268504036,0.1301399645687711,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.4286247825804131,0.4642912369325165,1.2009829087938273,-0.31236574737610145,0,0.595912473234059,-0.3513717658242592,-0.27076174498929784,0.02368359232389699,-0.11798930606394384,0.21340635893111154,-0.07343136690070272,1.3393256268256502,0.00957087366684033,-0.5471033549528788,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3651087491429543,0.023426266559016275,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.39528688791187877,-0.1418171401271093,1.229421328646396,-0.34207525349899487,0,0.595912473234059,-0.11535876826569026,-0.29857020904160525,0.5108886582514085,-0.22608640895591964,0.12466956154056826,-0.14409560161942983,1.5795517176918783,0.6052214917038423,-0.9961654977128283,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.115102934251441,-1.097937511168487,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.6731026768163305,0.7163695007449264,1.229421328646396,-0.34207525349899487,0,0.595912473234059,-0.7047464179064881,-0.4069273275902507,0.7668878585402882,-0.10414760386436153,-0.7846600277725583,0.0038370019038858768,1.8088800633018873,0.015521429291585693,0.1385567881671597,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032715413884929496,2.3580783933974256,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.5752056845357143,0.42374872302919064,1.229421328646396,-0.34207525349899487,0,0.595912473234059,-0.7337644094095908,-0.20651460390293294,0.3517255321140514,0.41063189222486435,1.8023589115363592,0.4099912481844177,1.5811517834636253,0.263064543280989,-1.0668432245963524,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22757341652911417,-1.0364611416628675,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.7604162104720156,1.4600753760248726,1.229421328646396,-0.34207525349899487,0,0.595912473234059,-0.698297975350243,-0.05276895782063679,1.907381252451683,0.36976591430228833,-0.7520143832476093,0.5783966673739062,1.8561468710996891,0.6415198810147889,-0.6238145463264593,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.4936464431745808,0.5393058012311724,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.10053756520753651,0.6747240892925438,1.229421328646396,-0.34207525349899487,0,0.595912473234059,0.37278833324206023,-0.10966443599662151,1.0699989775361078,-0.4462353867968946,1.4705604517282407,-0.1929661938548106,1.8660067358553147,-0.2855766853205255,0.7410413136742711,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.5039294586971109,-1.0787986414167374,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.7016780151036458,0.7897783616101441,1.2578597484989646,-0.3717847596218883,0,0.595912473234059,-0.34943723305738567,-0.429621591357076,0.29764764877340016,-0.056031210503908885,-1.3295455127526172,-0.11437699823304902,1.2542626707979512,0.4136136005870446,-0.8453288854614057,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7820901700893121,-0.5455201342429908,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,0.10478153211613431,0.8930095722018557,1.2578597484989646,-0.3717847596218883,0,0.595912473234059,-0.6570279429902752,-0.11318044869289022,0.36936958727180624,0.47390824513724045,-0.8606353459397125,-0.25504505426191604,1.3654023744030286,-0.06005062714267951,0.33636823109116815,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.2886288211941367,1.1671187256635605,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.16245079816338587,1.5222346818897108,1.2862981683515333,-0.4014942657447817,0,0.595912473234059,0.09163623778977599,-0.1003949479791858,0.7294916273487868,-0.5576281330697231,0.5434241472196872,-0.001446305364803862,1.1427770070260101,0.07800226335141114,-2.7592300140573136,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.21202549705904838,2.069255449871025,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.4116912487805227,1.7101243083470181,1.314736588204102,-0.4312037718676751,0,0.595912473234059,-0.7144190817408556,-0.07450430903393439,1.1620230366446063,1.4197578954420282,3.5067583343252897,-0.37590070803319653,1.3289900668405874,-0.19988868432419318,-0.34799902678100103,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.595857169495778,-1.00137321378466,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-1.3462106453619738,-0.24350429415014138,1.3431750080566707,-0.4609132779905685,0,0.595912473234059,-0.039267146101998655,-0.49131163230070013,1.7912512894133703,-0.8364395630898801,-0.9007004551294228,-0.13815188094215333,1.9203657270738297,-0.2837915186331018,0.19975335656630827,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1131981284070205,-0.9140883684016813,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-1.3880153069304533,1.378240377884862,1.3716134279092393,-0.49062278411346194,0,0.595912473234059,-0.5744878782703381,-0.8138258878038954,0.1993450557516231,-1.0440650960836142,-0.7220397460019743,-0.8586629097097306,0.5680074348022427,-0.9228811927307449,0.2592260779682978,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3039299482916613,-0.6243954762502008,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.2301849333629475,1.62833342610897,1.3716134279092393,-0.49062278411346194,0,0.595912473234059,-0.5854502306159546,-0.10966443599662151,0.6951200913271864,0.1120466019195898,-0.8668676962581118,-0.33825714374378096,1.245137971396912,-0.5634676329961301,-0.05365215201608159,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.00829325201892053,-0.5429102883677521,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,-0.5349885417609745,0.4106904160483586,1.400051847761808,-0.5203322902363554,0,0.595912473234059,-0.6602521642683972,-0.1799846899219962,0.39416292192205415,0.48181778925128727,-0.1804188254744104,0.26998360556413675,0.12829206271803054,0.2969827103420371,0.4122174989661693,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4106162343379115,-0.5014427372389617,0.5881745053554934,-0.8725763011626376,-0.49339143253008655,0.34551017772497283,0.5553894508609475,-0.1619557696258846,-0.9172281722086698,0.08996469004123052,0.9480221019488058,1.400051847761808,-0.5203322902363554,0,0.595912473234059,-0.3023636023967968,-0.06907047123060993,1.7769527304283843,-0.40471028019814764,-0.6484386565275436,0.12667389590092465,-0.28309782070418715,-0.781257968861807,0.25189972823037154,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
